Local time,Open,High,Low,Close,Volume
25.12.2011 10:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 23:00:00.000 GMT+0100,1.55928,1.55999,1.55866,1.55999,278.98999999999995
25.12.2011 23:30:00.000 GMT+0100,1.55914,1.55999,1.55809,1.55920,243.5
26.12.2011 00:00:00.000 GMT+0100,1.55920,1.55945,1.55809,1.55926,442.0299999999999
26.12.2011 00:30:00.000 GMT+0100,1.55924,1.55931,1.55812,1.55913,416.6699999999999
26.12.2011 01:00:00.000 GMT+0100,1.55930,1.56043,1.55894,1.56019,320.70000000000005
26.12.2011 01:30:00.000 GMT+0100,1.56019,1.56048,1.55937,1.55968,324.78999999999996
26.12.2011 02:00:00.000 GMT+0100,1.55970,1.56066,1.55894,1.55983,315.31999999999994
26.12.2011 02:30:00.000 GMT+0100,1.55983,1.56017,1.55920,1.55983,253.71999999999997
26.12.2011 03:00:00.000 GMT+0100,1.55994,1.56049,1.55971,1.56006,385.98999999999995
26.12.2011 03:30:00.000 GMT+0100,1.56008,1.56020,1.55974,1.56001,219.9399999999999
26.12.2011 04:00:00.000 GMT+0100,1.55996,1.56063,1.55962,1.56048,291.55
26.12.2011 04:30:00.000 GMT+0100,1.56058,1.56083,1.56016,1.56065,229.17999999999998
26.12.2011 05:00:00.000 GMT+0100,1.56067,1.56176,1.56040,1.56171,244.77000000000004
26.12.2011 05:30:00.000 GMT+0100,1.56170,1.56211,1.56106,1.56141,387.0299999999999
26.12.2011 06:00:00.000 GMT+0100,1.56134,1.56316,1.56134,1.56316,529.04
26.12.2011 06:30:00.000 GMT+0100,1.56302,1.56361,1.56177,1.56269,402.2199999999999
26.12.2011 07:00:00.000 GMT+0100,1.56268,1.56455,1.55937,1.56060,741.7599999999999
26.12.2011 07:30:00.000 GMT+0100,1.56060,1.56310,1.56060,1.56269,358.15999999999985
26.12.2011 08:00:00.000 GMT+0100,1.56271,1.56271,1.56149,1.56214,492.3999999999999
26.12.2011 08:30:00.000 GMT+0100,1.56214,1.56354,1.56175,1.56320,679.4599999999998
26.12.2011 09:00:00.000 GMT+0100,1.56320,1.56355,1.56279,1.56320,845.0199999999998
26.12.2011 09:30:00.000 GMT+0100,1.56335,1.56335,1.56167,1.56195,1286.9500000000003
26.12.2011 10:00:00.000 GMT+0100,1.56178,1.56292,1.56018,1.56238,380.65
26.12.2011 10:30:00.000 GMT+0100,1.56214,1.56348,1.56124,1.56176,1076.12
26.12.2011 11:00:00.000 GMT+0100,1.56151,1.56284,1.56075,1.56115,676.52
26.12.2011 11:30:00.000 GMT+0100,1.56096,1.56310,1.56015,1.56265,1272.2600000000002
26.12.2011 12:00:00.000 GMT+0100,1.56267,1.56310,1.56261,1.56286,432.97999999999996
26.12.2011 12:30:00.000 GMT+0100,1.56282,1.56315,1.56119,1.56304,611.8699999999998
26.12.2011 13:00:00.000 GMT+0100,1.56303,1.56305,1.55968,1.56206,750.3000000000001
26.12.2011 13:30:00.000 GMT+0100,1.56216,1.56339,1.55974,1.56294,2732.300000000001
26.12.2011 14:00:00.000 GMT+0100,1.56292,1.56340,1.56172,1.56327,939.35
26.12.2011 14:30:00.000 GMT+0100,1.56325,1.56340,1.56265,1.56302,777.4
26.12.2011 15:00:00.000 GMT+0100,1.56302,1.56371,1.56268,1.56318,885.3299999999998
26.12.2011 15:30:00.000 GMT+0100,1.56317,1.56349,1.56304,1.56338,526.6399999999999
26.12.2011 16:00:00.000 GMT+0100,1.56336,1.56347,1.56298,1.56340,770.0299999999999
26.12.2011 16:30:00.000 GMT+0100,1.56340,1.56356,1.56236,1.56250,1710.0700000000002
26.12.2011 17:00:00.000 GMT+0100,1.56251,1.56369,1.56210,1.56366,543.94
26.12.2011 17:30:00.000 GMT+0100,1.56366,1.56376,1.56316,1.56345,1090.02
26.12.2011 18:00:00.000 GMT+0100,1.56345,1.56353,1.56292,1.56340,421.9099999999999
26.12.2011 18:30:00.000 GMT+0100,1.56340,1.56363,1.56264,1.56279,544.1
26.12.2011 19:00:00.000 GMT+0100,1.56318,1.56336,1.56252,1.56298,353.02
26.12.2011 19:30:00.000 GMT+0100,1.56321,1.56452,1.56230,1.56248,619.3499999999999
26.12.2011 20:00:00.000 GMT+0100,1.56248,1.56330,1.56248,1.56283,521.13
26.12.2011 20:30:00.000 GMT+0100,1.56287,1.56323,1.56226,1.56268,478.54999999999995
26.12.2011 21:00:00.000 GMT+0100,1.56268,1.56399,1.56214,1.56353,358.1699999999999
26.12.2011 21:30:00.000 GMT+0100,1.56353,1.56357,1.56262,1.56276,370.29999999999995
26.12.2011 22:00:00.000 GMT+0100,1.56253,1.56284,1.56202,1.56276,668.5999999999999
26.12.2011 22:30:00.000 GMT+0100,1.56276,1.56294,1.56203,1.56285,338.38
26.12.2011 23:00:00.000 GMT+0100,1.56285,1.56307,1.56160,1.56179,305.7699999999999
26.12.2011 23:30:00.000 GMT+0100,1.56188,1.56196,1.56140,1.56176,331.9200000000001
27.12.2011 00:00:00.000 GMT+0100,1.56176,1.56206,1.56137,1.56173,615.2199999999999
27.12.2011 00:30:00.000 GMT+0100,1.56173,1.56259,1.56103,1.56259,775.9499999999998
27.12.2011 01:00:00.000 GMT+0100,1.56264,1.56297,1.56038,1.56244,565.0599999999998
27.12.2011 01:30:00.000 GMT+0100,1.56244,1.56285,1.56140,1.56180,621.06
27.12.2011 02:00:00.000 GMT+0100,1.56180,1.56341,1.56156,1.56156,1946.5700000000004
27.12.2011 02:30:00.000 GMT+0100,1.56156,1.56175,1.55951,1.56013,1925.51
27.12.2011 03:00:00.000 GMT+0100,1.56013,1.56134,1.56003,1.56125,1715.88
27.12.2011 03:30:00.000 GMT+0100,1.56126,1.56222,1.56121,1.56173,1536.7500000000002
27.12.2011 04:00:00.000 GMT+0100,1.56173,1.56205,1.56173,1.56193,917.7600000000001
27.12.2011 04:30:00.000 GMT+0100,1.56193,1.56217,1.56074,1.56140,692.5699999999997
27.12.2011 05:00:00.000 GMT+0100,1.56142,1.56186,1.56136,1.56167,717.14
27.12.2011 05:30:00.000 GMT+0100,1.56167,1.56187,1.56141,1.56177,691.11
27.12.2011 06:00:00.000 GMT+0100,1.56176,1.56269,1.56162,1.56225,914.9899999999998
27.12.2011 06:30:00.000 GMT+0100,1.56223,1.56279,1.56223,1.56266,662.46
27.12.2011 07:00:00.000 GMT+0100,1.56266,1.56374,1.56246,1.56348,708.8699999999999
27.12.2011 07:30:00.000 GMT+0100,1.56346,1.56444,1.56326,1.56389,968.11
27.12.2011 08:00:00.000 GMT+0100,1.56390,1.56850,1.56378,1.56646,4644.79
27.12.2011 08:30:00.000 GMT+0100,1.56646,1.56718,1.56610,1.56701,3121.879999999999
27.12.2011 09:00:00.000 GMT+0100,1.56701,1.56721,1.56651,1.56666,2072.85
27.12.2011 09:30:00.000 GMT+0100,1.56666,1.56686,1.56547,1.56587,2130.94
27.12.2011 10:00:00.000 GMT+0100,1.56586,1.56594,1.56398,1.56406,2859.91
27.12.2011 10:30:00.000 GMT+0100,1.56406,1.56430,1.56319,1.56421,3268.830000000001
27.12.2011 11:00:00.000 GMT+0100,1.56421,1.56517,1.56368,1.56491,2118.9
27.12.2011 11:30:00.000 GMT+0100,1.56491,1.56517,1.56435,1.56491,2096.7699999999995
27.12.2011 12:00:00.000 GMT+0100,1.56489,1.56601,1.56462,1.56591,2729.8299999999995
27.12.2011 12:30:00.000 GMT+0100,1.56591,1.56651,1.56421,1.56430,2642.06
27.12.2011 13:00:00.000 GMT+0100,1.56424,1.56486,1.56324,1.56474,3829.0500000000006
27.12.2011 13:30:00.000 GMT+0100,1.56473,1.56531,1.56421,1.56492,2679.94
27.12.2011 14:00:00.000 GMT+0100,1.56492,1.56801,1.56491,1.56725,4430.86
27.12.2011 14:30:00.000 GMT+0100,1.56725,1.56754,1.56610,1.56629,2815.8799999999987
27.12.2011 15:00:00.000 GMT+0100,1.56629,1.56715,1.56566,1.56596,2907.66
27.12.2011 15:30:00.000 GMT+0100,1.56596,1.56718,1.56540,1.56607,4230.7300000000005
27.12.2011 16:00:00.000 GMT+0100,1.56609,1.56709,1.56590,1.56697,3330.6600000000003
27.12.2011 16:30:00.000 GMT+0100,1.56699,1.56733,1.56521,1.56718,3611.1000000000004
27.12.2011 17:00:00.000 GMT+0100,1.56713,1.56713,1.56527,1.56608,2787.6100000000006
27.12.2011 17:30:00.000 GMT+0100,1.56608,1.56698,1.56601,1.56692,1734.46
27.12.2011 18:00:00.000 GMT+0100,1.56688,1.56715,1.56638,1.56651,1881.8799999999999
27.12.2011 18:30:00.000 GMT+0100,1.56651,1.56698,1.56613,1.56621,1211.43
27.12.2011 19:00:00.000 GMT+0100,1.56621,1.56673,1.56588,1.56669,1046.6
27.12.2011 19:30:00.000 GMT+0100,1.56670,1.56696,1.56599,1.56674,1017.1999999999999
27.12.2011 20:00:00.000 GMT+0100,1.56674,1.56683,1.56615,1.56661,994.7199999999999
27.12.2011 20:30:00.000 GMT+0100,1.56661,1.56737,1.56642,1.56723,2373.3700000000003
27.12.2011 21:00:00.000 GMT+0100,1.56726,1.56744,1.56670,1.56720,1265.6500000000003
27.12.2011 21:30:00.000 GMT+0100,1.56720,1.56720,1.56599,1.56710,1495.0200000000002
27.12.2011 22:00:00.000 GMT+0100,1.56708,1.56718,1.56644,1.56685,866.4799999999997
27.12.2011 22:30:00.000 GMT+0100,1.56685,1.56714,1.56664,1.56694,380.4099999999999
27.12.2011 23:00:00.000 GMT+0100,1.56692,1.56721,1.56567,1.56682,570.1499999999999
27.12.2011 23:30:00.000 GMT+0100,1.56682,1.56692,1.56676,1.56678,402.1499999999999
28.12.2011 00:00:00.000 GMT+0100,1.56678,1.56678,1.56562,1.56567,652.5899999999999
28.12.2011 00:30:00.000 GMT+0100,1.56568,1.56648,1.56537,1.56613,395.82
28.12.2011 01:00:00.000 GMT+0100,1.56613,1.56710,1.56608,1.56691,1253.3899999999999
28.12.2011 01:30:00.000 GMT+0100,1.56690,1.56714,1.56622,1.56714,1720.7699999999998
28.12.2011 02:00:00.000 GMT+0100,1.56713,1.56729,1.56662,1.56662,1898.42
28.12.2011 02:30:00.000 GMT+0100,1.56664,1.56705,1.56614,1.56650,1458.4
28.12.2011 03:00:00.000 GMT+0100,1.56650,1.56684,1.56613,1.56613,1102.7500000000002
28.12.2011 03:30:00.000 GMT+0100,1.56613,1.56660,1.56609,1.56651,888.0399999999998
28.12.2011 04:00:00.000 GMT+0100,1.56651,1.56665,1.56624,1.56627,818.66
28.12.2011 04:30:00.000 GMT+0100,1.56627,1.56644,1.56561,1.56568,1080.72
28.12.2011 05:00:00.000 GMT+0100,1.56566,1.56574,1.56528,1.56551,1042.4499999999998
28.12.2011 05:30:00.000 GMT+0100,1.56551,1.56599,1.56543,1.56569,1501.5000000000002
28.12.2011 06:00:00.000 GMT+0100,1.56569,1.56673,1.56556,1.56564,1694.2399999999998
28.12.2011 06:30:00.000 GMT+0100,1.56564,1.56626,1.56550,1.56592,1625.9
28.12.2011 07:00:00.000 GMT+0100,1.56592,1.56601,1.56510,1.56554,1516.28
28.12.2011 07:30:00.000 GMT+0100,1.56555,1.56574,1.56494,1.56564,1723.04
28.12.2011 08:00:00.000 GMT+0100,1.56559,1.56631,1.56524,1.56610,4126.16
28.12.2011 08:30:00.000 GMT+0100,1.56610,1.56748,1.56610,1.56644,4340.019999999998
28.12.2011 09:00:00.000 GMT+0100,1.56642,1.56741,1.56564,1.56668,5859.5
28.12.2011 09:30:00.000 GMT+0100,1.56668,1.56721,1.56619,1.56625,5305.19
28.12.2011 10:00:00.000 GMT+0100,1.56625,1.56741,1.56610,1.56706,4356.129999999999
28.12.2011 10:30:00.000 GMT+0100,1.56704,1.56728,1.56548,1.56682,4581.370000000001
28.12.2011 11:00:00.000 GMT+0100,1.56682,1.56740,1.56627,1.56690,4957.59
28.12.2011 11:30:00.000 GMT+0100,1.56690,1.56739,1.56653,1.56725,4196.75
28.12.2011 12:00:00.000 GMT+0100,1.56723,1.56768,1.56688,1.56743,3815.430000000001
28.12.2011 12:30:00.000 GMT+0100,1.56743,1.56915,1.56704,1.56704,4954.46
28.12.2011 13:00:00.000 GMT+0100,1.56703,1.56737,1.56625,1.56667,4054.05
28.12.2011 13:30:00.000 GMT+0100,1.56667,1.56729,1.56579,1.56705,3587.0699999999997
28.12.2011 14:00:00.000 GMT+0100,1.56707,1.56749,1.56643,1.56674,3861.0699999999993
28.12.2011 14:30:00.000 GMT+0100,1.56676,1.56707,1.56371,1.56385,4505.749999999999
28.12.2011 15:00:00.000 GMT+0100,1.56383,1.56383,1.55348,1.55397,8565.94
28.12.2011 15:30:00.000 GMT+0100,1.55393,1.55459,1.54974,1.55121,9798.26
28.12.2011 16:00:00.000 GMT+0100,1.55121,1.55250,1.54788,1.54790,7513.039999999999
28.12.2011 16:30:00.000 GMT+0100,1.54791,1.54855,1.54676,1.54703,8970.599999999999
28.12.2011 17:00:00.000 GMT+0100,1.54708,1.54900,1.54645,1.54703,6949.200000000002
28.12.2011 17:30:00.000 GMT+0100,1.54699,1.54843,1.54605,1.54788,6079.910000000001
28.12.2011 18:00:00.000 GMT+0100,1.54788,1.54818,1.54646,1.54765,5131.79
28.12.2011 18:30:00.000 GMT+0100,1.54773,1.54811,1.54735,1.54808,3301.68
28.12.2011 19:00:00.000 GMT+0100,1.54800,1.54800,1.54612,1.54656,4155.33
28.12.2011 19:30:00.000 GMT+0100,1.54656,1.54769,1.54639,1.54725,3356.76
28.12.2011 20:00:00.000 GMT+0100,1.54722,1.54730,1.54550,1.54621,3207.8800000000006
28.12.2011 20:30:00.000 GMT+0100,1.54621,1.54656,1.54500,1.54534,3637.85
28.12.2011 21:00:00.000 GMT+0100,1.54532,1.54604,1.54477,1.54509,2880.4900000000007
28.12.2011 21:30:00.000 GMT+0100,1.54509,1.54527,1.54450,1.54511,2233.53
28.12.2011 22:00:00.000 GMT+0100,1.54511,1.54515,1.54400,1.54495,1547.7
28.12.2011 22:30:00.000 GMT+0100,1.54495,1.54591,1.54486,1.54591,1076.82
28.12.2011 23:00:00.000 GMT+0100,1.54581,1.54620,1.54540,1.54573,425.85
28.12.2011 23:30:00.000 GMT+0100,1.54575,1.54577,1.54479,1.54484,1039.1899999999996
29.12.2011 00:00:00.000 GMT+0100,1.54490,1.54560,1.54400,1.54412,1679.7100000000005
29.12.2011 00:30:00.000 GMT+0100,1.54412,1.54463,1.54362,1.54362,2089.33
29.12.2011 01:00:00.000 GMT+0100,1.54362,1.54429,1.54275,1.54374,3507.9
29.12.2011 01:30:00.000 GMT+0100,1.54376,1.54394,1.54300,1.54332,2304.8600000000006
29.12.2011 02:00:00.000 GMT+0100,1.54332,1.54449,1.54300,1.54441,2223.4800000000005
29.12.2011 02:30:00.000 GMT+0100,1.54441,1.54473,1.54435,1.54462,1579.02
29.12.2011 03:00:00.000 GMT+0100,1.54462,1.54479,1.54445,1.54449,1733.96
29.12.2011 03:30:00.000 GMT+0100,1.54452,1.54554,1.54448,1.54552,1689.6100000000004
29.12.2011 04:00:00.000 GMT+0100,1.54552,1.54568,1.54515,1.54536,1862.26
29.12.2011 04:30:00.000 GMT+0100,1.54534,1.54560,1.54514,1.54552,1334.52
29.12.2011 05:00:00.000 GMT+0100,1.54552,1.54552,1.54481,1.54501,2554.7000000000003
29.12.2011 05:30:00.000 GMT+0100,1.54503,1.54531,1.54482,1.54504,1700.9000000000003
29.12.2011 06:00:00.000 GMT+0100,1.54504,1.54571,1.54503,1.54558,1690.62
29.12.2011 06:30:00.000 GMT+0100,1.54558,1.54608,1.54555,1.54583,1802.1500000000003
29.12.2011 07:00:00.000 GMT+0100,1.54581,1.54631,1.54552,1.54629,2478.52
29.12.2011 07:30:00.000 GMT+0100,1.54634,1.54747,1.54546,1.54588,2537.4300000000003
29.12.2011 08:00:00.000 GMT+0100,1.54588,1.54751,1.54588,1.54703,3714.3500000000004
29.12.2011 08:30:00.000 GMT+0100,1.54703,1.54758,1.54663,1.54736,4381.430000000001
29.12.2011 09:00:00.000 GMT+0100,1.54734,1.54748,1.54535,1.54544,5982.0999999999985
29.12.2011 09:30:00.000 GMT+0100,1.54542,1.54573,1.54250,1.54311,6200.829999999999
29.12.2011 10:00:00.000 GMT+0100,1.54309,1.54449,1.54225,1.54316,5399.709999999999
29.12.2011 10:30:00.000 GMT+0100,1.54316,1.54334,1.54241,1.54293,5115.64
29.12.2011 11:00:00.000 GMT+0100,1.54293,1.54293,1.53617,1.53749,8450.19
29.12.2011 11:30:00.000 GMT+0100,1.53749,1.54010,1.53620,1.53999,7662.219999999998
29.12.2011 12:00:00.000 GMT+0100,1.53999,1.54025,1.53843,1.53903,6517.54
29.12.2011 12:30:00.000 GMT+0100,1.53903,1.53952,1.53687,1.53687,5395.16
29.12.2011 13:00:00.000 GMT+0100,1.53702,1.53953,1.53687,1.53888,5141.5700000000015
29.12.2011 13:30:00.000 GMT+0100,1.53889,1.54081,1.53888,1.54054,3939.0299999999997
29.12.2011 14:00:00.000 GMT+0100,1.54056,1.54195,1.53958,1.54096,5502.169999999999
29.12.2011 14:30:00.000 GMT+0100,1.54096,1.54315,1.54045,1.54239,5707.190000000002
29.12.2011 15:00:00.000 GMT+0100,1.54246,1.54286,1.54040,1.54277,4297.55
29.12.2011 15:30:00.000 GMT+0100,1.54276,1.54288,1.54128,1.54234,6616.960000000001
29.12.2011 16:00:00.000 GMT+0100,1.54234,1.54258,1.54094,1.54185,6584.9
29.12.2011 16:30:00.000 GMT+0100,1.54185,1.54318,1.53890,1.53896,5792.5999999999985
29.12.2011 17:00:00.000 GMT+0100,1.53903,1.53977,1.53680,1.53752,6328.4000000000015
29.12.2011 17:30:00.000 GMT+0100,1.53749,1.53866,1.53672,1.53833,4659.940000000001
29.12.2011 18:00:00.000 GMT+0100,1.53836,1.53957,1.53749,1.53859,3940.9100000000003
29.12.2011 18:30:00.000 GMT+0100,1.53859,1.54003,1.53818,1.53996,2546.2300000000005
29.12.2011 19:00:00.000 GMT+0100,1.53989,1.54005,1.53870,1.53963,2483.6700000000005
29.12.2011 19:30:00.000 GMT+0100,1.53963,1.54001,1.53884,1.53906,1826.31
29.12.2011 20:00:00.000 GMT+0100,1.53906,1.53944,1.53870,1.53913,1604.3000000000004
29.12.2011 20:30:00.000 GMT+0100,1.53913,1.54081,1.53913,1.53927,1745.7800000000004
29.12.2011 21:00:00.000 GMT+0100,1.53927,1.54091,1.53927,1.54045,1363.0400000000002
29.12.2011 21:30:00.000 GMT+0100,1.54045,1.54199,1.54044,1.54184,1811.6799999999996
29.12.2011 22:00:00.000 GMT+0100,1.54188,1.54196,1.54131,1.54139,1282.7500000000002
29.12.2011 22:30:00.000 GMT+0100,1.54139,1.54170,1.54094,1.54135,1017.3599999999999
29.12.2011 23:00:00.000 GMT+0100,1.54135,1.54174,1.54046,1.54136,556.6499999999999
29.12.2011 23:30:00.000 GMT+0100,1.54136,1.54158,1.54024,1.54064,1046.3999999999999
30.12.2011 00:00:00.000 GMT+0100,1.54062,1.54113,1.54015,1.54063,1016.01
30.12.2011 00:30:00.000 GMT+0100,1.54063,1.54150,1.54002,1.54137,1487.01
30.12.2011 01:00:00.000 GMT+0100,1.54130,1.54149,1.54042,1.54086,2066.7700000000004
30.12.2011 01:30:00.000 GMT+0100,1.54088,1.54168,1.54032,1.54067,2242.0899999999997
30.12.2011 02:00:00.000 GMT+0100,1.54067,1.54133,1.54009,1.54100,2417.16
30.12.2011 02:30:00.000 GMT+0100,1.54098,1.54132,1.54091,1.54122,877.2500000000002
30.12.2011 03:00:00.000 GMT+0100,1.54122,1.54132,1.54039,1.54039,1422.9899999999998
30.12.2011 03:30:00.000 GMT+0100,1.54041,1.54115,1.54024,1.54042,1956.3600000000004
30.12.2011 04:00:00.000 GMT+0100,1.54038,1.54130,1.54029,1.54108,1981.4400000000003
30.12.2011 04:30:00.000 GMT+0100,1.54105,1.54135,1.54074,1.54101,1437.5400000000004
30.12.2011 05:00:00.000 GMT+0100,1.54101,1.54139,1.54095,1.54098,1439.3600000000004
30.12.2011 05:30:00.000 GMT+0100,1.54098,1.54168,1.54096,1.54123,1348.97
30.12.2011 06:00:00.000 GMT+0100,1.54123,1.54160,1.54101,1.54110,1416.0000000000002
30.12.2011 06:30:00.000 GMT+0100,1.54110,1.54178,1.54104,1.54162,1996.8899999999999
30.12.2011 07:00:00.000 GMT+0100,1.54161,1.54170,1.54115,1.54163,1486.98
30.12.2011 07:30:00.000 GMT+0100,1.54164,1.54180,1.54126,1.54131,1545.3400000000001
30.12.2011 08:00:00.000 GMT+0100,1.54128,1.54179,1.54108,1.54148,1936.34
30.12.2011 08:30:00.000 GMT+0100,1.54148,1.54441,1.54146,1.54336,4847.939999999999
30.12.2011 09:00:00.000 GMT+0100,1.54336,1.54363,1.54114,1.54114,5480.95
30.12.2011 09:30:00.000 GMT+0100,1.54113,1.54253,1.54056,1.54151,5666.120000000001
30.12.2011 10:00:00.000 GMT+0100,1.54149,1.54218,1.54039,1.54208,4901.99
30.12.2011 10:30:00.000 GMT+0100,1.54208,1.54440,1.54189,1.54206,5736.02
30.12.2011 11:00:00.000 GMT+0100,1.54204,1.54413,1.54140,1.54366,4349.18
30.12.2011 11:30:00.000 GMT+0100,1.54366,1.54406,1.54241,1.54376,5666.049999999999
30.12.2011 12:00:00.000 GMT+0100,1.54376,1.54543,1.54293,1.54429,5444.39
30.12.2011 12:30:00.000 GMT+0100,1.54427,1.54583,1.54317,1.54583,6223.620000000001
30.12.2011 13:00:00.000 GMT+0100,1.54583,1.54846,1.54505,1.54743,7163.890000000001
30.12.2011 13:30:00.000 GMT+0100,1.54748,1.54864,1.54668,1.54819,4789.74
30.12.2011 14:00:00.000 GMT+0100,1.54819,1.54991,1.54812,1.54928,5826.839999999999
30.12.2011 14:30:00.000 GMT+0100,1.54929,1.55222,1.54910,1.55141,5025.85
30.12.2011 15:00:00.000 GMT+0100,1.55137,1.55270,1.55088,1.55222,4237.180000000001
30.12.2011 15:30:00.000 GMT+0100,1.55221,1.55553,1.55161,1.55406,5327.090000000001
30.12.2011 16:00:00.000 GMT+0100,1.55406,1.55476,1.55214,1.55247,5421.46
30.12.2011 16:30:00.000 GMT+0100,1.55247,1.55616,1.55230,1.55359,5476.09
30.12.2011 17:00:00.000 GMT+0100,1.55376,1.55685,1.55301,1.55675,5248.350000000001
30.12.2011 17:30:00.000 GMT+0100,1.55670,1.55716,1.55331,1.55346,4291.2300000000005
30.12.2011 18:00:00.000 GMT+0100,1.55350,1.55401,1.55214,1.55274,3121.91
30.12.2011 18:30:00.000 GMT+0100,1.55274,1.55306,1.55050,1.55079,3342.6999999999994
30.12.2011 19:00:00.000 GMT+0100,1.55079,1.55116,1.55007,1.55102,1808.8000000000002
30.12.2011 19:30:00.000 GMT+0100,1.55102,1.55131,1.55015,1.55106,1365.36
30.12.2011 20:00:00.000 GMT+0100,1.55106,1.55244,1.55080,1.55177,2289.29
30.12.2011 20:30:00.000 GMT+0100,1.55177,1.55267,1.54916,1.55093,2230.5900000000006
30.12.2011 21:00:00.000 GMT+0100,1.55093,1.55109,1.55026,1.55108,999.8700000000001
30.12.2011 21:30:00.000 GMT+0100,1.55103,1.55355,1.55102,1.55306,1805.4300000000003
30.12.2011 22:00:00.000 GMT+0100,1.55303,1.55489,1.55264,1.55345,1262.5300000000002
30.12.2011 22:30:00.000 GMT+0100,1.55344,1.55483,1.55298,1.55407,513.24
30.12.2011 23:00:00.000 GMT+0100,1.55407,1.55407,1.55407,1.55407,0
30.12.2011 23:30:00.000 GMT+0100,1.55407,1.55407,1.55407,1.55407,0
31.12.2011 00:00:00.000 GMT+0100,1.55407,1.55407,1.55407,1.55407,0
31.12.2011 00:30:00.000 GMT+0100,1.55407,1.55407,1.55407,1.55407,0
31.12.2011 01:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 01:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 02:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 02:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 03:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 03:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 04:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 04:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 05:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 05:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 06:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 06:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 07:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 07:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 08:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 08:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 09:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 09:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 10:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 10:30:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
31.12.2011 11:00:00.000 GMT+0100,1.55422,1.55422,1.55422,1.55422,0
